Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214437.220823,18224,1648214437,219942175,fufi_imu_link,-0.006138167569520198,0.005597093403213102,-0.991452014974528,0.13020713285865942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011564865708351135,0.008483783341944218,-0.360106498003006,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2130572497844696,-0.35578715801239014,9.26982593536377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.2389665,18225,1648214437,238342008,fufi_imu_link,-0.00614330948606993,0.005554763071612203,-0.9918896913471656,0.12683155977516467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011939807794988155,0.00017554452642798424,-0.3701193332672119,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06868194043636322,-0.4519999027252197,9.579620361328125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.2768059,18226,1648214437,276276859,fufi_imu_link,-0.006134652051746094,0.005383153693096722,-0.9928004008986847,0.11950209904404016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009031207300722599,0.0037695462815463543,-0.3894408047199249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.24420535564422607,-0.2596196234226227,9.287054061889648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.3053927,18227,1648214437,304658598,fufi_imu_link,-0.005986744866551303,0.005748743397817255,-0.9934607293123332,0.11387225364177171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02420334704220295,0.017234189435839653,-0.3992273211479187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17153412103652954,-0.23932144045829773,9.27355670928955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.3141208,18228,1648214437,313031765,fufi_imu_link,-0.006003588779962216,0.005752461356630548,-0.9936494312087866,0.11221262838271157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008694203570485115,0.015765313059091568,-0.39869946241378784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38871052861213684,-0.039658594876527786,9.925355911254883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.3603206,18229,1648214437,359687796,fufi_imu_link,-0.006359596618925524,0.006066653752660733,-0.9945849168432861,0.10355478951223641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018573328852653503,-0.008565426804125309,-0.3732471168041229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3487755060195923,0.005553797818720341,9.56290054321289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.3800218,18230,1648214437,379313274,fufi_imu_link,-0.006368231029947232,0.006045085307134695,-0.9949483108464103,0.10000380653281915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000746780599001795,0.0008016331121325493,-0.363770067691803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09034374356269836,-0.0992470532655716,9.613618850708008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.3885942,18231,1648214437,387958298,fufi_imu_link,-0.006353676530252703,0.006055739195858809,-0.9951013261486396,0.09846984063437815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013963689096271992,0.006022059358656406,-0.3564770221710205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11053318530321121,0.03416110575199127,9.592865943908691,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.4364755,18232,1648214437,435763983,fufi_imu_link,-0.006467538244143745,0.005839293809065869,-0.9958608799539205,0.09047199220905561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040812925435602665,-0.003925740253180265,-0.336162805557251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06389322131872177,0.10734158754348755,9.58218002319336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.4630167,18233,1648214437,462511360,fufi_imu_link,-0.006367430820690545,0.005801035912761098,-0.9962494312606934,0.08609805177718946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002498562913388014,0.010042153298854828,-0.328250914812088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14389044046401978,0.08382885158061981,9.234970092773438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.500877,18234,1648214437,500462247,fufi_imu_link,-0.0065153655613108775,0.005393783337488466,-0.9966989098450603,0.08074490836318524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01383233442902565,-0.003799305995926261,-0.28316494822502136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.42572760581970215,0.2795756757259369,10.049904823303223,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.5104134,18235,1648214437,509998058,fufi_imu_link,-0.006764016438674104,0.005232062023490632,-0.9967886363711906,0.07961964587877894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014656311832368374,-0.005379734560847282,-0.23616138100624084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9707951545715332,0.6559972167015076,9.326018333435059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.576924,18236,1648214437,575570121,fufi_imu_link,-0.006569227058078435,0.0048870790194828154,-0.9967151153786235,0.08057257902223487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005150758195668459,0.011278417892754078,0.029256146401166916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9473626017570496,0.6699501276016235,9.885099411010742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.5947003,18237,1648214437,593168020,fufi_imu_link,-0.006624400691595011,0.004934762450277741,-0.9966661149927495,0.08116908685143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02673068270087242,0.01119953766465187,0.06847526133060455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7187248468399048,0.6226844191551208,9.773019790649414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.6313064,18238,1648214437,630718265,fufi_imu_link,-0.006723129445711889,0.004603268335924175,-0.9964581747450051,0.08369417802294692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015483295544981956,-0.002288686577230692,0.13488537073135376,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4693374037742615,0.07804785668849945,9.202215194702148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.6404428,18239,1648214437,639757790,fufi_imu_link,-0.006862097640389657,0.004441844444866018,-0.9964050029931822,0.08432230810442724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01895996555685997,-0.005993155762553215,0.1395636796951294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5973227620124817,0.15739381313323975,9.326671600341797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.6510274,18240,1648214437,650332856,fufi_imu_link,-0.006877470523624623,0.004311486263175791,-0.9963421745396556,0.08506693081914798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027762209996581078,0.00048580020666122437,0.14116798341274261,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.250081866979599,-0.14544406533241272,9.634221076965332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.6694663,18241,1648214437,667917174,fufi_imu_link,-0.006733141969013643,0.004360509453369774,-0.9962489347202822,0.08616095882263121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906935334205627,0.014984600245952606,0.12490014731884003,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08058765530586243,-0.2969340682029724,9.690610885620117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.7063217,18242,1648214437,705671615,fufi_imu_link,-0.0068030269267033445,0.00482033479645753,-0.996134170520095,0.08744825623948711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02154511772096157,-0.004652414936572313,0.06854788959026337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07333151251077652,-0.28577888011932373,9.407631874084473,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.7142222,18243,1648214437,713616524,fufi_imu_link,-0.0068350536840154925,0.004949507913886623,-0.996114468224884,0.08766270932160143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011694454587996006,-0.007006452418863773,0.054107632488012314,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09569618105888367,-0.4112069010734558,9.263664245605469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.7435462,18244,1648214437,742817974,fufi_imu_link,-0.006774693238940998,0.004926008542040027,-0.9960942814352522,0.08789778417770629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009296280331909657,0.0021948544308543205,0.01605791598558426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.026583245024085045,-0.5088977813720703,9.591254234313965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.7710037,18245,1648214437,770335997,fufi_imu_link,-0.006779374374154514,0.005204061946651341,-0.9961370872368783,0.08739485827883924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015593032352626324,0.0016858414746820927,-0.036607950925827026,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12508510053157806,-0.36790674924850464,9.71828842163086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.7890544,18246,1648214437,788336723,fufi_imu_link,-0.006857516977535963,0.00544945169813975,-0.9961712608430319,0.08698331453501135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023753726854920387,-0.003491709940135479,-0.045767538249492645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2098465859889984,-0.27064767479896545,9.660343170166016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.8555279,18247,1648214437,854613045,fufi_imu_link,-0.0074169502894706855,0.006215895997271564,-0.9962185482620204,0.08634208466366389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024614376947283745,-0.014167550951242447,-0.01932716742157936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20630410313606262,-0.13935361802577972,10.013174057006836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.8639348,18248,1648214437,863193796,fufi_imu_link,-0.007544122232617881,0.006420409595508109,-0.9962190205048993,0.08631064676286608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055135101079940796,-0.014293953776359558,-0.006916750222444534,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.32326096296310425,-0.054071348160505295,9.841572761535645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.9104106,18249,1648214437,909759013,fufi_imu_link,-0.007418939170412928,0.005303396301133713,-0.9962218428404805,0.0863647681452092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04776329547166824,0.0003895852714776993,0.001974482089281082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06125038489699364,-0.06841856241226196,9.655759811401367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.9303365,18250,1648214437,929549008,fufi_imu_link,-0.007408723069995203,0.005007955637185368,-0.9962228410808539,0.08637176686626212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02688632905483246,-9.855348616838455e-05,0.0005376879125833511,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19945068657398224,0.003812626004219055,10.161062240600586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.9387348,18251,1648214437,938042754,fufi_imu_link,-0.007467926322862061,0.0050101768878367415,-0.9962217135648728,0.08637954402436822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014905322343111038,-0.003595670685172081,0.0020810533314943314,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.317240834236145,0.11163786053657532,10.114253997802734,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.9856265,18252,1648214437,984654162,fufi_imu_link,-0.007655856099071189,0.004464519038153719,-0.9962234321722847,0.08637319681487732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020358577370643616,-0.006283246912062168,-0.00042009539902210236,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4627045691013336,0.10134558379650116,9.347246170043945,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214437.986218,18253,1648214437,985589431,fufi_imu_link,-0.0077014663722995156,0.004410416337731267,-0.9962235293108207,0.08637080114793716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018312985077500343,0.002665553707629442,-0.004040030762553215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.322309285402298,0.058511823415756226,9.199548721313477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.0135593,18254,1648214438,12968411,fufi_imu_link,-0.007747035128695893,0.004460125033395429,-0.9962303390939625,0.086285585123645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072399927303195,0.004259217530488968,-0.006109433248639107,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5386984944343567,0.07689718902111053,9.954278945922852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.0413396,18255,1648214438,40682411,fufi_imu_link,-0.008027545732556225,0.004442754911305216,-0.9962272813123461,0.0862961436410776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009454344399273396,-0.011701089330017567,0.0007726792246103287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5831760168075562,-0.07206439971923828,9.310903549194336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.0610297,18256,1648214438,59382878,fufi_imu_link,-0.008233132613531835,0.004453807102780455,-0.9962272431989245,0.08627664248178675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003889339277520776,-0.006083358079195023,-0.0019919928163290024,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7106565833091736,-0.07006006687879562,9.571353912353516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.0610385,18257,1648214438,60243891,fufi_imu_link,-0.008341361975042086,0.0044170989551729975,-0.9962268292401474,0.08627291359021043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018484802916646004,0.0035127666778862476,-0.006980534642934799,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5637331008911133,-0.023865781724452972,9.285775184631348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.1268103,18258,1648214438,125792522,fufi_imu_link,-0.008613243136795038,0.004590535850726802,-0.9962546221089748,0.08591546397345293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007055096328258514,-0.0023401989601552486,-0.010858625173568726,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8430343866348267,0.021522296592593193,9.667157173156738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.1358042,18259,1648214438,135100843,fufi_imu_link,-0.008819585530775716,0.0044828057136647404,-0.9962572999900966,0.08586915383559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023733016569167376,-0.0022007585503160954,-0.009623955935239792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9262851476669312,0.19561994075775146,9.40537166595459,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.1815934,18260,1648214438,180844273,fufi_imu_link,-0.009143850280771882,0.00441551853321294,-0.9962191210875266,0.08628068137029132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036893384531140327,-0.0055418661795556545,0.018167510628700256,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9608643054962158,0.3913423418998718,9.68966293334961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.2013357,18261,1648214438,200483269,fufi_imu_link,-0.009327755474675558,0.004291016429111452,-0.9961946822172225,0.08654903395149488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012196304742246866,-0.005464911926537752,0.027566686272621155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7063037157058716,0.27664488554000854,9.492030143737793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.2187061,18262,1648214438,217996987,fufi_imu_link,-0.009338153733711845,0.004177254210312133,-0.9961737951050926,0.08679354456424211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027278687339276075,0.01267351396381855,0.028233269229531288,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6756402254104614,0.25069043040275574,9.55197811126709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.256492,18263,1648214438,255685453,fufi_imu_link,-0.00933516229681907,0.004144983438159199,-0.9961510958761663,0.08705554572744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012808381579816341,0.00573338195681572,0.014052873477339745,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6056191325187683,0.13398146629333496,9.860700607299805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.2642179,18264,1648214438,263577885,fufi_imu_link,-0.009341441686302254,0.004035533453263163,-0.9961469465962295,0.08710747800262458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014243561774492264,0.0029303100891411304,0.013242959976196289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.27740395069122314,0.10877594351768494,9.597188949584961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.2941675,18265,1648214438,292723087,fufi_imu_link,-0.009342841600148736,0.003964052900290886,-0.996141559803926,0.08717218837932021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455609243363142,0.001252354122698307,0.004433160647749901,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.27052149176597595,-0.07088551670312881,9.541048049926758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.3208463,18266,1648214438,320094065,fufi_imu_link,-0.009112103683283338,0.0038180285770349214,-0.996149173116616,0.08711611288006697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005420248489826918,0.012510836124420166,-0.00407695397734642,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008912100456655025,0.2667687237262726,9.882179260253906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.3391473,18267,1648214438,338429372,fufi_imu_link,-0.009034929469825436,0.0036956707805902633,-0.9961578984489913,0.08702961234341992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856233183294535,0.0027112015523016453,-0.009471792727708817,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007193933241069317,0.20334987342357635,9.877395629882812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.40549,18268,1648214438,404758157,fufi_imu_link,-0.008458651916428878,0.0030461206915329505,-0.9962157812851041,0.08644818954147653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015136719681322575,0.012988494709134102,-0.01765444129705429,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18736563622951508,0.660043478012085,9.668137550354004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.414051,18269,1648214438,413431134,fufi_imu_link,-0.00827156441227973,0.0028175321781409818,-0.9962269544993689,0.08634522490277648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018419651314616203,0.02294679917395115,-0.02369638904929161,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10919152200222015,0.57998126745224,10.002490997314453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.4514678,18270,1648214438,451118484,fufi_imu_link,-0.008329334575358945,0.002719961103526225,-0.9962420156247304,0.08616884762547099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007764752022922039,-0.006395476870238781,-0.009263405576348305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05634589493274689,0.8379613161087036,9.546212196350098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.4798539,18271,1648214438,479368773,fufi_imu_link,-0.008217555271749727,0.002507551937701334,-0.9962441216200623,0.08616167422993994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031946951057761908,0.0035988520830869675,-0.0004424732178449631,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008634021505713463,0.6107003092765808,9.577066421508789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.48806,18272,1648214438,487698359,fufi_imu_link,-0.008121247775866806,0.0022878842528761827,-0.9962412620695177,0.08620996850911737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016215411946177483,0.007258585654199123,0.011776251718401909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.027100184932351112,0.5603742599487305,9.694992065429688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.506993,18273,1648214438,506423813,fufi_imu_link,-0.008033238422640412,0.002008015948473093,-0.9962131483255803,0.08654939662199349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017433347180485725,0.005735377781093121,0.03636051341891289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11687900125980377,0.4303869903087616,9.61733341217041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.5351434,18274,1648214438,534626298,fufi_imu_link,-0.008022651813937838,0.0017424555686576455,-0.9961230061979881,0.08758742734860331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010191061533987522,-0.0028982595540583134,0.07387252897024155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05297224968671799,0.44940441846847534,9.584476470947266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.535797,18275,1648214438,535349034,fufi_imu_link,-0.007968299484347073,0.0016337402885488344,-0.9961210304539744,0.08761694917828322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008246872574090958,-0.006307527888566256,0.08386050164699554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.030160851776599884,0.3873147666454315,9.860698699951172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.554659,18276,1648214438,554226890,fufi_imu_link,-0.007920662204685841,0.00146631158141651,-0.9960339990037089,0.08860804630091558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009299466386437416,0.0006256671622395515,0.1054067313671112,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05580306425690651,0.308154821395874,9.662298202514648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.56347,18277,1648214438,562704689,fufi_imu_link,-0.007792237403827856,0.0014267326949572994,-0.9959852449640979,0.08916634613947991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005709822289645672,0.011451891623437405,0.13238878548145294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14116212725639343,0.26768240332603455,9.776695251464844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.6100042,18278,1648214438,609421796,fufi_imu_link,-0.007550983659598434,0.001454652013810862,-0.9955955786269572,0.09343613033374888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000661485071759671,0.004222950432449579,0.18357475101947784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3688639998435974,0.1193661093711853,9.476325988769531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.610864,18279,1648214438,610373956,fufi_imu_link,-0.00740978094452575,0.0014275698449855987,-0.9955881488018428,0.0935269755525735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014954283833503723,0.006602417211979628,0.19170421361923218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.37121471762657166,0.14097708463668823,9.479691505432129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.6762984,18280,1648214438,675770301,fufi_imu_link,-0.0072997578327114315,0.0023509013454119845,-0.9949585550475721,0.09999330245619108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024012962356209755,-0.0021705133840441704,0.19883108139038086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8403670191764832,-0.34853583574295044,9.64396858215332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214438.6858478,18281,1648214438,685132973,fufi_imu_link,-0.007075177040403239,0.002478058254075314,-0.9948690761614957,0.10089262804936933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010306727141141891,-0.006292862817645073,0.192865788936615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8857958316802979,-0.2521088421344757,9.692605972290039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
