Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1648214435.5095637,0.26208746731281285,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.5096097,0.25333249568939215,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.5296094,0.25333249568939215,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.549759,0.25333249568939215,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.5696404,0.25333249568939215,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.5700672,0.25333249568939215,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.5700877,0.25333249568939215,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.5897653,0.2445930808782578,0.04790996946394444,-0.0,-0.0,-0.0,-0.0
1648214435.6097739,0.19214114248752598,0.034800880774855616,-0.0,-0.0,-0.0,-0.0
1648214435.6298544,0.1746623530983925,0.034800880774855616,-0.0,-0.0,-0.0,-0.0
1648214435.629888,0.1353350937366486,0.017322099767625335,-0.0,-0.0,-0.0,-0.0
1648214435.649849,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.66976,0.004213012335821987,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.6698368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.6895866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.6895947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.7097435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.730152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.7498477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.749871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.7699697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.770005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.7701821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.7898285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.7898493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.8095756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.8294206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.8294334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214435.8494358,-0.0,-0.0,-0.0,-0.13951689898967745,-0.13951689898967745,-0.13951689898967745
1648214435.8695316,-0.0,-0.0,-0.0,-0.15699567496776584,-0.15699567496776584,-0.15699567496776584
1648214435.86955,-0.0,-0.0,-0.0,-0.18321385234594348,-0.18321385234594348,-0.18321385234594348
1648214435.8695607,-0.0,-0.0,-0.0,-0.25312896966934206,-0.25312896966934206,-0.25312896966934206
1648214435.8898761,-0.0,-0.0,-0.0,-0.3230753213167191,-0.3230753213167191,-0.3230753213167191
1648214435.9098077,-0.0,-0.0,-0.0,-0.3230753213167191,-0.3230753213167191,-0.3230753213167191
1648214435.9098263,-0.0,-0.0,-0.0,-0.3492934852838517,-0.3492934852838517,-0.3492934852838517
1648214435.929871,-0.0,-0.0,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214435.9298916,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214435.9300697,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214435.9498498,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214435.9698365,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214435.9699373,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214435.9699476,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214435.9898305,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214435.9898736,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214436.0097744,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214436.029763,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214436.0298183,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214436.0498176,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214436.0498364,-0.0,-0.0,-0.0,-0.4279792249202729,-0.4279792249202729,-0.4279792249202729
1648214436.0696929,-0.0,-0.0,-0.0,-0.4192398369312287,-0.4192398369312287,-0.4192398369312287
1648214436.0697548,-0.0,-0.0,-0.0,-0.4192398369312287,-0.4192398369312287,-0.4192398369312287
1648214436.0700493,-0.0,-0.0,-0.0,-0.4105004489421845,-0.4105004489421845,-0.4105004489421845
1648214436.0701404,-0.0,-0.0,-0.0,-0.4105004489421845,-0.4105004489421845,-0.4105004489421845
1648214436.0900207,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1097248,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1098294,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1299462,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1299703,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.149798,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1699448,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1699626,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1699889,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.1898513,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.2097504,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214436.2299004,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214436.2299125,-0.0,-0.0,-0.0,-0.4017610609531403,-0.4017610609531403,-0.4017610609531403
1648214436.2499907,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214436.2698004,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214436.2898061,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214436.3096995,-0.0,-0.0,-0.0,-0.38425106406211856,-0.38425106406211856,-0.38425106406211856
1648214436.309714,-0.0,-0.0,-0.0,-0.38425106406211856,-0.38425106406211856,-0.38425106406211856
1648214436.3299494,-0.0,-0.0,-0.0,-0.3930216729640961,-0.3930216729640961,-0.3930216729640961
1648214436.3299687,-0.0,-0.0,-0.0,-0.38425106406211856,-0.38425106406211856,-0.38425106406211856
1648214436.3497288,-0.0,-0.0,-0.0,-0.3755116760730744,-0.3755116760730744,-0.3755116760730744
1648214436.3499427,-0.0,-0.0,-0.0,-0.3755116760730744,-0.3755116760730744,-0.3755116760730744
1648214436.3696442,-0.0,-0.0,-0.0,-0.3755116760730744,-0.3755116760730744,-0.3755116760730744
1648214436.3696625,-0.0,-0.0,-0.0,-0.3755116760730744,-0.3755116760730744,-0.3755116760730744
1648214436.3701315,-0.0,-0.004197406070306898,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.3898203,-0.0,-0.012936797831207516,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.410637,-0.0,-0.030415579676628116,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.4301288,-0.0,-0.030415579676628116,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.4301453,-0.0,-0.030415579676628116,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.4498384,-0.0,-0.03478527702391148,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.4697924,-0.0,-0.0522640597075224,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.4898875,-0.0,-0.06100345104932786,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.4898982,-0.0,-0.07849783748388292,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5097144,-0.0,-0.082867531478405,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5097263,-0.0,-0.09160692617297174,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5298688,-0.0,-0.10034631416201593,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5500247,-0.0,-0.11345540285110475,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5700173,-0.0,-0.11782509684562685,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5700417,-0.0,-0.11782509684562685,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.5898786,-0.0,-0.12656448483467103,-0.0,-0.3755116760730744,-0.3755116760730744,-0.3755116760730744
1648214436.6097722,-0.0,-0.1309497892856598,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.6305015,-0.0,-0.1309497892856598,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.6305127,-0.0,-0.1309497892856598,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.6305385,-0.0,-0.1309497892856598,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.630551,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.6500823,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.6699367,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.6699555,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.670004,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.689699,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.7096932,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.7297716,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.7498446,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.769931,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.7700114,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.770031,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.7898538,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8097885,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8098023,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8100681,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8100889,-0.0,-0.139689177274704,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214436.8299227,-0.0,-0.139689177274704,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214436.8299317,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8498464,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8697436,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8698184,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.889741,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8897622,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.8897913,-0.0,-0.139689177274704,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214436.9098706,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.929833,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.9298594,-0.0,-0.1353194832801819,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.9498918,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.9696171,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.969711,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214436.9899457,-0.0,-0.139689177274704,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0099454,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.0099633,-0.0,-0.14405888468027117,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0297184,-0.0,-0.14405888468027117,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.029796,-0.0,-0.14405888468027117,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0301735,-0.0,-0.139689177274704,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.0302637,-0.0,-0.14405888468027117,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0499365,-0.0,-0.14842857867479325,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0697482,-0.0,-0.14842857867479325,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0697594,-0.0,-0.15279827266931537,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.0899673,-0.0,-0.15279827266931537,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.090002,-0.0,-0.15279827266931537,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.1099892,-0.0,-0.15279827266931537,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.1100166,-0.0,-0.15716796666383745,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.110564,-0.0,-0.15279827266931537,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.1105976,-0.0,-0.15716796666383745,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.1300905,0.004213012335821987,-0.15716796666383745,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.149845,0.021691795438528064,-0.16153766065835956,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.169619,0.021691795438528064,-0.16153766065835956,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.1697288,0.026061491109430793,-0.16153766065835956,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.1898553,0.026061491109430793,-0.16590735465288164,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.2098346,0.026061491109430793,-0.16590735465288164,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.2098567,0.021691795438528064,-0.16590735465288164,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.229814,0.026061491109430793,-0.16590735465288164,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.249865,0.026061491109430793,-0.16590735465288164,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.2697237,0.026061491109430793,-0.16590735465288164,-0.0,-0.36677228808403023,-0.36677228808403023,-0.36677228808403023
1648214437.269957,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.2898324,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.30978,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.3299963,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.3300204,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.3300312,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.349934,0.026061491109430793,-0.16590735465288164,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.3700025,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.370018,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.3700264,0.026061491109430793,-0.17027704864740376,-0.0,-0.358032900094986,-0.358032900094986,-0.358032900094986
1648214437.3897576,0.030431186780333522,-0.17027704864740376,-0.0,-0.3405540972948075,-0.3405540972948075,-0.3405540972948075
1648214437.40987,0.030431186780333522,-0.17027704864740376,-0.0,-0.28811776936054234,-0.28811776936054234,-0.28811776936054234
1648214437.4325173,0.030431186780333522,-0.16590735465288164,-0.0,-0.279378354549408,-0.279378354549408,-0.279378354549408
1648214437.4499564,0.030431186780333522,-0.17027704864740376,-0.0,-0.17447446435689928,-0.17447446435689928,-0.17447446435689928
1648214437.4500313,0.039170578122138984,-0.17027704864740376,-0.0,-0.06957055404782296,-0.06957055404782296,-0.06957055404782296
1648214437.469554,0.0566493608057499,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.489601,0.061019054800272,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.509944,0.061019054800272,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.5099556,0.061019054800272,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.530027,0.061019054800272,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.5300457,0.061019054800272,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.5300827,0.061019054800272,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.549996,0.061019054800272,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.5699549,0.061019054800272,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.5699747,0.061019054800272,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.5700238,0.061019054800272,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.5898402,0.06538874879479409,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.6097145,0.061019054800272,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.6097512,0.061019054800272,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.6299596,0.06538874879479409,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.64985,0.07414374724030495,-0.16590735465288164,-0.0,-0.0,-0.0,-0.0
1648214437.6498868,0.07851344123482705,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.6698635,0.07851344123482705,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.6897848,0.07851344123482705,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
1648214437.6897979,0.07851344123482705,-0.17027704864740376,-0.0,-0.0,-0.0,-0.0
