Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214160.1590645,7249,1648214160,158821685,fufi_imu_link,-0.008821347498012489,-0.009710155926723817,-0.26995390271092606,0.9627838735206037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007936498150229454,0.0051533617079257965,-0.41059181094169617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.24201220273971558,-0.036505524069070816,9.620962142944336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.225771,7250,1648214160,224257201,fufi_imu_link,-0.008249826242534704,-0.009843870208829387,-0.2814376992826075,0.9594935434951046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012924990616738796,0.0032249470241367817,-0.36529332399368286,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2656010091304779,-0.010532112792134285,9.60362434387207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.2337973,7251,1648214160,233479158,fufi_imu_link,-0.008274656454971939,-0.009897519390688945,-0.28304951012580115,0.9590185316186581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01447469461709261,0.00531233474612236,-0.3640749752521515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5083434581756592,0.04788314551115036,9.5400972366333,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.2697146,7252,1648214160,269300425,fufi_imu_link,-0.008012713916992016,-0.009975620849892834,-0.28906701659094397,0.9572233508035387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007948631420731544,0.003929315134882927,-0.35066652297973633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3835621476173401,0.1277492493391037,9.79017448425293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.2993708,7253,1648214160,299038377,fufi_imu_link,-0.007912957944323736,-0.010070059270764256,-0.29395716244964126,0.955732789877699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036024553701281548,0.00026896875351667404,-0.34370291233062744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38357341289520264,0.3534548878669739,9.56203556060791,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.3173661,7254,1648214160,317085986,fufi_imu_link,-0.007585104571835351,-0.0103746103307931,-0.29686481509160423,0.9548330300161103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463456429541111,-0.013624671846628189,-0.33745986223220825,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4651221036911011,0.4852430820465088,9.85351276397705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.354686,7255,1648214160,354390442,fufi_imu_link,-0.007785094645850475,-0.010261855906900265,-0.30259422648930295,0.9530324342382277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021065974608063698,0.0061318110674619675,-0.32165995240211487,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.39242708683013916,0.2856214642524719,9.68701457977295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.3636084,7256,1648214160,363201235,fufi_imu_link,-0.007810412024476501,-0.010231390882758404,-0.3039581415652442,0.9525984276077802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021862000226974487,0.007996290922164917,-0.32449179887771606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2651076018810272,0.09228485822677612,9.71612548828125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.3783028,7257,1648214160,373862478,fufi_imu_link,-0.007852034984078502,-0.010135259770808171,-0.30565735377589687,0.9520552526711374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01963251456618309,0.014539023861289024,-0.3343574106693268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19435162842273712,-0.029711220413446426,9.499592781066895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.3920298,7258,1648214160,391755382,fufi_imu_link,-0.0077207175192318305,-0.010172198592311804,-0.3085436767117365,0.9511244484598167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007929237559437752,0.0008125337772071362,-0.33907073736190796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18946057558059692,0.02925414778292179,9.600276947021484,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.4299016,7259,1648214160,429093705,fufi_imu_link,-0.0077350310727893265,-0.009957611635534437,-0.3149481997601962,0.9490251033205763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006905939895659685,0.012054650112986565,-0.36093664169311523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2184481918811798,-0.20394191145896912,9.589844703674316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.4375873,7260,1648214160,437261854,fufi_imu_link,-0.007694710998139916,-0.009901042302081341,-0.316347928978082,0.9485603558104597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010927681811153889,0.013534784317016602,-0.3613669276237488,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15916690230369568,-0.2366102933883667,9.479415893554688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.4668865,7261,1648214160,466549275,fufi_imu_link,-0.007786739935639535,-0.009629378095042317,-0.32140919917266475,0.9468594238036943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013517371378839016,0.016207845881581306,-0.3644634187221527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.174085795879364,-0.23111605644226074,9.662683486938477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.503972,7262,1648214160,503704219,fufi_imu_link,-0.008107056523840155,-0.009314634225124067,-0.3280832354816043,0.9445681043840586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022642044350504875,0.010752851143479347,-0.37961098551750183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12334924191236496,-0.3356187343597412,9.441730499267578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.512294,7263,1648214160,511929611,fufi_imu_link,-0.00811344331127761,-0.00923689723588656,-0.32957368975175405,0.944049805248909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011852839961647987,0.012588880956172943,-0.3835586905479431,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11370813846588135,-0.09005608409643173,9.382341384887695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.5502388,7264,1648214160,549957024,fufi_imu_link,-0.008092158785947143,-0.009428964451407599,-0.3364373832183626,0.9416238626801775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005536264507099986,-0.00762490089982748,-0.38295605778694153,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21347257494926453,-0.1278553158044815,9.85252571105957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.5786316,7265,1648214160,578399317,fufi_imu_link,-0.008238706237617403,-0.009481045704729355,-0.34160076415263824,0.9397612204290029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010479306802153587,-0.005281239282339811,-0.38594481348991394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22795239090919495,-0.2268848717212677,9.849782943725586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.587029,7266,1648214160,586699976,fufi_imu_link,-0.008349753795293983,-0.00939211004200926,-0.34311402012958375,0.9392096885525789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03507620468735695,0.010652758181095123,-0.38767698407173157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19236987829208374,-0.1202009990811348,9.651320457458496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.6339145,7267,1648214160,633658959,fufi_imu_link,-0.00788361597860717,-0.009666476208691507,-0.35156193437180383,0.9360815210960871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019308073446154594,-0.0006869682110846043,-0.3839521110057831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38350600004196167,-0.17813751101493835,9.619592666625977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.6432934,7268,1648214160,643010865,fufi_imu_link,-0.007884380620451797,-0.009669714244819308,-0.3532439659072664,0.9354480390266269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031224340200424,-0.002073456533253193,-0.38460710644721985,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17971524596214294,-0.25125136971473694,9.814946174621582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.6617653,7269,1648214160,661488578,fufi_imu_link,-0.007877104417139376,-0.009783060782111566,-0.3565554915846091,0.9341897154050631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014054621569812298,0.002515021711587906,-0.38337352871894836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6653189659118652,-0.004324466921389103,9.661558151245117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.708815,7270,1648214160,708473926,fufi_imu_link,-0.008111442327599368,-0.009945743229632788,-0.3647640647339766,0.931011527197018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012494223192334175,-0.0043912651017308235,-0.3745621144771576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6103657484054565,0.03225149214267731,9.57337760925293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.7090132,7271,1648214160,708815829,fufi_imu_link,-0.008097523258369719,-0.010064484314986485,-0.36482441891385015,0.9309867236629774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00818561390042305,-0.0008113933727145195,-0.375102162361145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6385297179222107,0.1434142142534256,9.590359687805176,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.7747097,7272,1648214160,774398577,fufi_imu_link,-0.008858112110252447,-0.009659253306156284,-0.3765043543679259,0.9263221382528872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03269176185131073,0.007210595067590475,-0.3831323981285095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5796176195144653,0.15028609335422516,9.698417663574219,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.7838361,7273,1648214160,783602176,fufi_imu_link,-0.008872033713654918,-0.009689527651197734,-0.3781246085006673,0.9256614826803033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021021446213126183,0.008871043100953102,-0.3797069191932678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5021016597747803,0.20037588477134705,9.850717544555664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.8494937,7274,1648214160,849133517,fufi_imu_link,-0.008722775065273657,-0.009893769182988288,-0.38886636966997373,0.921199746562172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008563945302739739,-0.0030093546956777573,-0.35504981875419617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17229588329792023,0.08719561994075775,9.771015167236328,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.8672965,7275,1648214160,867004389,fufi_imu_link,-0.008626954243948534,-0.00996398882802869,-0.3917534609186354,0.9199758260114115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007392211817204952,-0.004809859208762646,-0.351083368062973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13504375517368317,-0.039559122174978256,9.864519119262695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.9047272,7276,1648214160,904434526,fufi_imu_link,-0.008418631091060426,-0.009889497184734893,-0.39805488098487396,0.9172696638503335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694024566560984,0.004411200527101755,-0.3665456771850586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12264510244131088,-0.11775854974985123,9.484724044799805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.913502,7277,1648214160,913182410,fufi_imu_link,-0.008456545416103828,-0.009744648536946456,-0.3995462210744447,0.9166222481969591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01091875322163105,0.006571379955857992,-0.3718404769897461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12784142792224884,-0.32467156648635864,9.657174110412598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.9243085,7278,1648214160,923974333,fufi_imu_link,-0.008429208766452572,-0.009641188690446107,-0.401392791134207,0.9158164789660086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002343721454963088,0.006174737121909857,-0.37359076738357544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07145681977272034,-0.2792961001396179,9.576295852661133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.9420557,7279,1648214160,941788832,fufi_imu_link,-0.008473946520516695,-0.00948972932848656,-0.4044417351262572,0.9144752703904585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009012913331389427,0.005465473048388958,-0.37397700548171997,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09210063517093658,-0.3174780011177063,9.70738697052002,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.9797175,7280,1648214160,979188659,fufi_imu_link,-0.008513117633527611,-0.009014611996201438,-0.4109145298702959,0.9115895527813982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008610842749476433,0.016849838197231293,-0.378974050283432,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2688310742378235,-0.6575565338134766,9.467370986938477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214160.9876447,7281,1648214160,987198981,fufi_imu_link,-0.008608881813379156,-0.008757306351139289,-0.41228787020327473,0.9109708605782313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027142906561493874,0.0291109811514616,-0.3760581314563751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10208156704902649,-0.4715431332588196,9.594292640686035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.0168262,7282,1648214161,16523412,fufi_imu_link,-0.008612810154276212,-0.008573124828838274,-0.4169694587460276,0.9088392550418145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002394026145339012,0.004511282779276371,-0.3509349822998047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2594591975212097,-0.5098870396614075,10.175121307373047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.0540862,7283,1648214161,53731270,fufi_imu_link,-0.008720452707463484,-0.008569090043549887,-0.42187523528247145,0.9065714589902784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033076845575124025,-0.004575540777295828,-0.29059073328971863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.033099591732025146,-0.4619940519332886,9.544986724853516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.0623188,7284,1648214161,61929873,fufi_imu_link,-0.008761283704395963,-0.00856097404175808,-0.4228678545920348,0.9061085625817897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065816910937428474,-0.012044739909470081,-0.2675963044166565,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.051895301789045334,-0.39236900210380554,9.684536933898926,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.100474,7285,1648214161,100100267,fufi_imu_link,-0.009209706370023133,-0.008582282928977966,-0.42575088084435536,0.9047528464661277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023098288103938103,-0.003709942102432251,-0.16665828227996826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7002596259117126,-0.06157288700342178,9.586806297302246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.129055,7286,1648214161,128536160,fufi_imu_link,-0.009575971684771506,-0.00842975800213639,-0.4269478397586809,0.9041862540824835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02568897418677807,0.00475935498252511,-0.09283676743507385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5344820022583008,-0.2777261734008789,9.6933012008667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.1371608,7287,1648214161,136765163,fufi_imu_link,-0.009670529402215805,-0.008496153343890766,-0.4271372306922497,0.9040951733064356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012930309399962425,0.0046532042324543,-0.05077531933784485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6800726652145386,-0.12257157266139984,9.589024543762207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.184761,7288,1648214161,183705785,fufi_imu_link,-0.010039097390340321,-0.00838952138229833,-0.4256851798533327,0.9047767460030122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009502516128122807,0.001104522030800581,0.06842063367366791,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5846772193908691,-0.6232150197029114,9.478662490844727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.20374,7289,1648214161,203338883,fufi_imu_link,-0.010120927485565841,-0.008500338790275367,-0.42485474516734256,0.9051650438323803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011169140227138996,-0.004801446571946144,0.09313414990901947,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5834315419197083,-0.5854085683822632,9.546318054199219,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.211965,7290,1648214161,211505513,fufi_imu_link,-0.010183670130071246,-0.008544143745356291,-0.42447503753632193,0.9053420530268539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03133050724864006,-0.0027335803024470806,0.10181824862957001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4457225501537323,-0.7155776619911194,9.471071243286133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.2587652,7291,1648214161,258472061,fufi_imu_link,-0.009910675534569332,-0.009003857979389563,-0.42260976471582096,0.9062128314136664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429864928126335,-0.012876465916633606,0.08724930137395859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2851646840572357,-0.5184261798858643,10.039310455322266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.2590313,7292,1648214161,258857869,fufi_imu_link,-0.009941666274649975,-0.008970280350465678,-0.42259582841250387,0.906219323977627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013626422733068466,-0.00970232579857111,0.07611146569252014,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1678733229637146,-0.27813881635665894,9.845001220703125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.2866347,7293,1648214161,286313144,fufi_imu_link,-0.01022494584443586,-0.00862252608396052,-0.42213569662725453,0.906433977827085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023463979363441467,0.01481837872415781,0.03729434311389923,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.26878389716148376,-0.38932204246520996,9.431246757507324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.3248076,7294,1648214161,324379789,fufi_imu_link,-0.009887850894982243,-0.008842188753780367,-0.42218239808884167,0.9064138507584028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02316831797361374,-0.0014671159442514181,-0.0029802341014146805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3448248505592346,-0.26712965965270996,9.63780403137207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.333919,7295,1648214161,333576231,fufi_imu_link,-0.009869678285913855,-0.008937761492221393,-0.4222225880948426,0.9063943909648458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011194402351975441,-0.004386875778436661,-0.009791465476155281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4590824246406555,-0.08085696399211884,9.586973190307617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.399405,7296,1648214161,399126451,fufi_imu_link,-0.010129657533760146,-0.008294748990618538,-0.42358578009053127,0.9057613781137543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019295066595077515,0.015882786363363266,-0.045497674494981766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.37057626247406006,0.29429933428764343,9.410979270935059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.417436,7297,1648214161,417053531,fufi_imu_link,-0.009989378220339486,-0.008204891730038221,-0.42394233680005283,0.9055969231081674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005202468018978834,0.017533928155899048,-0.043468914926052094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2738087773323059,0.38855740427970886,9.46118450164795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.4548757,7298,1648214161,454482604,fufi_imu_link,-0.009959284794912251,-0.008471051665997787,-0.4244787258229566,0.9053435067717476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032282641041092575,-0.010756285861134529,-0.031662583351135254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.32120612263679504,0.431732177734375,9.670644760131836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.4636643,7299,1648214161,463250057,fufi_imu_link,-0.009838750095017739,-0.00857562473305918,-0.42459929374781225,0.9052873010298247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924457423388958,-0.005308595485985279,-0.030159465968608856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.30516597628593445,0.32635167241096497,9.638914108276367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.4742477,7300,1648214161,473962056,fufi_imu_link,-0.009738823142690157,-0.008619964614686183,-0.42472875810644084,0.9052272275905081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279423505067825,0.0003133895806968212,-0.026511291041970253,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2202422320842743,0.22092869877815247,9.437491416931152,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.492257,7301,1648214161,491885731,fufi_imu_link,-0.009731718791680177,-0.008551679513055814,-0.424906789677907,0.9051443987080076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012143056839704514,0.00653493870049715,-0.021626293659210205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1988276094198227,0.219945028424263,9.535693168640137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.5010011,7302,1648214161,500735012,fufi_imu_link,-0.00967445878532641,-0.008605074374708213,-0.42493268959176,0.9051323477031022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008545655757188797,-0.0002093445509672165,-0.0060284920036792755,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.32435518503189087,0.3389381170272827,9.846475601196289,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.5294425,7303,1648214161,529154662,fufi_imu_link,-0.009608766085879704,-0.008558796915900817,-0.4248594317888985,0.905167874943468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00301200058311224,0.004068493843078613,0.005851799622178078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.183148592710495,0.2225695252418518,9.611474990844727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.5376656,7304,1648214161,537301131,fufi_imu_link,-0.009465797034105834,-0.008588670250498242,-0.4248243735167781,0.9051855528541728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009082951582968235,0.0012338138185441494,0.009806500747799873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1170007660984993,0.30750441551208496,9.548073768615723,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.5669296,7305,1648214161,566602783,fufi_imu_link,-0.009482389347324881,-0.008477142698842232,-0.42451433448411274,0.9053318740447838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010164841078221798,0.005775378085672855,0.023620184510946274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1972896307706833,0.2525525689125061,9.676651954650879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214161.5938308,7306,1648214161,593539672,fufi_imu_link,-0.00951437957918538,-0.008480235159709873,-0.42415810299287904,0.9054984626482486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006429466884583235,-0.004280929919332266,0.0292954258620739,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07514327764511108,0.14717328548431396,9.64027214050293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
