Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1648214257.1697562,-0.0,-0.03915497101843358,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.1900141,-0.0,-0.03915497101843358,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2098887,-0.0,-0.03915497101843358,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2099044,-0.0,-0.03915497101843358,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2299473,-0.0,-0.03478527702391148,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2299895,-0.0,-0.03478527702391148,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2498274,-0.0,-0.01730649266391993,-0.0,0.31436715424060824,0.31436715424060824,0.31436715424060824
1648214257.249839,-0.0,-0.004197406070306898,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2697773,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2698004,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.2901719,-0.0,-0.0,-0.0,0.31436715424060824,0.31436715424060824,0.31436715424060824
1648214257.290179,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.3097792,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.3098066,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.3295352,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.3495648,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.349574,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.3695912,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.3895898,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.409588,-0.0,-0.0,-0.0,0.31436715424060824,0.31436715424060824,0.31436715424060824
1648214257.4299324,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.4495704,-0.0,-0.0,-0.0,0.31436715424060824,0.31436715424060824,0.31436715424060824
1648214257.4695024,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.4695084,-0.0,-0.0,-0.0,0.31436715424060824,0.31436715424060824,0.31436715424060824
1648214257.4895535,-0.0,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.5097566,-0.0,-0.0,-0.0,0.31436715424060824,0.31436715424060824,0.31436715424060824
1648214257.5297086,0.017322099767625335,-0.0,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.5297296,0.0566493608057499,-0.0,-0.0,0.29688835144042974,0.29688835144042974,0.29688835144042974
1648214257.549852,0.13970478773117068,-0.03915497101843358,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.5699224,0.21400522291660312,-0.082867531478405,-0.0,0.30562776625156407,0.30562776625156407,0.30562776625156407
1648214257.5899923,0.2314839988946915,-0.11345540285110475,-0.0,0.29688835144042974,0.29688835144042974,0.29688835144042974
1648214257.6101923,0.2314839988946915,-0.11345540285110475,-0.0,0.2881489634513855,0.2881489634513855,0.2881489634513855
1648214257.6102548,0.2358536928892136,-0.11782509684562685,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214257.629874,0.2358536928892136,-0.11782509684562685,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214257.6299002,0.2358536928892136,-0.12219479084014895,-0.0,0.24442080259323123,0.24442080259323123,0.24442080259323123
1648214257.649919,0.2358536928892136,-0.12656448483467103,-0.0,0.2007238492369652,0.2007238492369652,0.2007238492369652
1648214257.6697056,0.2358536928892136,-0.12656448483467103,-0.0,0.13954810649156574,0.13954810649156574,0.13954810649156574
1648214257.6898575,0.2358536928892136,-0.1309497892856598,-0.0,0.008426024671643974,0.008426024671643974,0.008426024671643974
1648214257.70977,0.2358536928892136,-0.12656448483467103,-0.0,-0.0,-0.0,-0.0
1648214257.7296474,0.2314839988946915,-0.12656448483467103,-0.0,-0.0,-0.0,-0.0
1648214257.7297668,0.2314839988946915,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.749807,0.2314839988946915,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.7498596,0.2314839988946915,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.7699857,0.2314839988946915,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.7898428,0.2314839988946915,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.809898,0.2271143049001694,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.8304272,0.2271143049001694,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.849808,0.2271143049001694,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.8697207,0.2271143049001694,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.8698492,0.22274461090564732,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.8898108,0.22274461090564732,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.8898249,0.2183749169111252,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.9098423,0.21400522291660312,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.909888,0.21400522291660312,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.9300447,0.20963552892208104,-0.11782509684562685,-0.0,-0.0,-0.0,-0.0
1648214257.9300656,0.21400522291660312,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.949797,0.20963552892208104,-0.12219479084014895,-0.0,-0.0,-0.0,-0.0
1648214257.969965,0.20963552892208104,-0.11782509684562685,-0.0,-0.0,-0.0,-0.0
1648214257.9897559,0.1659229651093483,-0.10471601486206056,-0.0,-0.0,-0.0,-0.0
1648214258.0098684,0.16155327111482623,-0.10471601486206056,-0.0,-0.0,-0.0,-0.0
1648214258.009899,0.12221040129661562,-0.082867531478405,-0.0,-0.0,-0.0,-0.0
1648214258.0296917,0.11784070730209352,-0.07412814348936082,-0.0,-0.0,-0.0,-0.0
1648214258.0297167,0.08725283592939378,-0.06100345104932786,-0.0,-0.0,-0.0,-0.0
1648214258.029814,0.06538874879479409,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214258.0498557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.0697966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.0898538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1099029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1101596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.130366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1303914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.130859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1497405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1498451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.169833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1900218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.1900396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2098856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2297723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2297928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2497463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2497623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2696726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.2696888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.289918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.3098474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.329813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.330173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.3497725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.3698428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.3698664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.3898196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.4097054,-0.0,-0.0,-0.0,0.008426024671643974,0.008426024671643974,0.008426024671643974
1648214258.4099548,-0.0,-0.0,-0.0,0.017165415175259116,0.017165415175259116,0.017165415175259116
1648214258.435293,-0.0,-0.0,-0.0,0.025904806517064574,0.025904806517064574,0.025904806517064574
1648214258.4495625,-0.0,-0.0,-0.0,0.13077749758958818,0.13077749758958818,0.13077749758958818
1648214258.4694881,-0.0,-0.0,-0.0,0.1482874944806099,0.1482874944806099,0.1482874944806099
1648214258.4695063,-0.0,-0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214258.4898665,-0.0,-0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214258.4907491,-0.0,-0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214258.5095644,-0.0,-0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214258.5095744,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.5295684,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.529604,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.5497267,-0.0,-0.0,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214258.569852,-0.0,-0.0,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214258.5899415,-0.0,-0.0,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214258.6097388,-0.0,-0.0,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214258.6098876,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.6302671,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.6498985,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.669721,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.6898882,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.6900005,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.7097282,-0.0,-0.0,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214258.709785,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214258.7308695,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.7499099,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.7698076,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.7898142,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.789828,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8097456,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8097816,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8097906,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8299994,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8300097,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8497472,-0.0,-0.0,-0.0,0.18324505984783176,0.18324505984783176,0.18324505984783176
1648214258.8497682,-0.0,-0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214258.8697958,-0.0,-0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214258.8698137,-0.0,-0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214258.889779,-0.0,-0.0,-0.0,0.06960176154971123,0.06960176154971123,0.06960176154971123
1648214258.9098735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.9297283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.929747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.9502692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.9697692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.969798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.989983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214258.9900064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0099325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0300717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0303304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.049879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0696769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0697827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0897355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.0897996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.1097858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.1298668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.1298935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.149836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.1498525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.1697946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.189799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.21013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.2101634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.210181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.230021,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.2300305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.2497816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.2699072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.2897859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.289902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.309775,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.329979,0.1003619246184826,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.3498776,0.13096539974212648,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.3697364,0.14407448172569276,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.3697512,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.3898096,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.409778,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.4301972,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.430221,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.4497638,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.4498024,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.4698179,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.469835,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.489757,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.5098567,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.530087,0.16155327111482623,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.5301442,0.15718357712030412,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.549838,0.14844417572021487,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.549863,0.14407448172569276,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.5698416,0.1353350937366486,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.5698626,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.5898511,0.12221040129661562,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.5898623,0.1003619246184826,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6098058,0.09599222391843797,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.609818,0.07414374724030495,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6303024,0.06977405324578287,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6305053,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6497962,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6498158,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.669604,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6696181,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6697292,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.6898236,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.709796,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.7298615,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.729905,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.7498164,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.76992,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.7699392,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.789721,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.7897584,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.809842,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.809878,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.8299446,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.8299615,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.829999,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.8497658,0.0566493608057499,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.8700213,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.8898168,0.030431186780333522,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.9098835,0.030431186780333522,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.9298127,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.9496968,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.9698684,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.9897537,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214259.9898722,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.0099041,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.029977,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.0299854,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.029992,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.0498223,0.039170578122138984,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.0498347,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
1648214260.069724,0.034800880774855616,-0.0,-0.0,-0.0,-0.0,-0.0
