Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214249.3936932,10782,1648214249,392911479,fufi_imu_link,-0.008631487340362233,-0.004550440437854445,-0.6892391624640353,0.7244681965717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020030928775668144,0.014282925054430962,0.014163808897137642,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19046622514724731,-0.22271284461021423,9.54831600189209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.4304779,10783,1648214249,430046341,fufi_imu_link,-0.008954315858422003,-0.004591646805169329,-0.6891123672387194,0.7245846274423524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012064715847373009,-0.012340874411165714,0.009357864037156105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2862299382686615,0.013665460050106049,10.052905082702637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.4385428,10784,1648214249,438037307,fufi_imu_link,-0.009030020158508498,-0.004617813181909502,-0.6890988276857953,0.7245963981551498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013019965030252934,-0.01883355714380741,0.0045804549008607864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17523354291915894,-0.006053570192307234,9.997659683227539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.46786,10785,1648214249,467247723,fufi_imu_link,-0.009315744161416506,-0.004773152389607943,-0.689065805071424,0.7246231780782719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00918295793235302,-0.023890700191259384,0.0029237568378448486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03855154290795326,0.06388954073190689,9.369210243225098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.4948225,10786,1648214249,494398893,fufi_imu_link,-0.008982453157729728,-0.004891448339083092,-0.6888973710081716,0.7247867282769773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023844990879297256,0.00950051099061966,0.01708904840052128,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1299048513174057,-0.05287203565239906,9.395106315612793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.513295,10787,1648214249,512750469,fufi_imu_link,-0.00871095872442473,-0.005078173369828869,-0.6887606654900307,0.7249186692499079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402103029191494,0.0026178015395998955,0.020270712673664093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08320934325456619,-0.21577301621437073,9.703695297241211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.5797253,10788,1648214249,579129343,fufi_imu_link,-0.008048380609364187,-0.004377979817982401,-0.6889733720291638,0.7247287420111361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018063458846881986,0.02945827506482601,-0.008538613095879555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20335662364959717,-0.2826826274394989,9.008423805236816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.588314,10789,1648214249,587698533,fufi_imu_link,-0.00796150039764287,-0.004299952753734114,-0.689030281444105,0.7246760629210762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021179476752877235,0.03403191268444061,-0.018333302810788155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2687892019748688,-0.35768330097198486,9.321414947509766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.6273236,10790,1648214249,626813229,fufi_imu_link,-0.008068567881400568,-0.004822661023599191,-0.6890898953543163,0.7246149020504423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313775200396776,-0.023557307198643684,-0.004412248730659485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14584633708000183,0.5732451677322388,9.872119903564453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.6548016,10791,1648214249,654021506,fufi_imu_link,-0.008892467500531884,-0.0049080566452086045,-0.6889346927939397,0.7247522501287178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05089837685227394,-0.04655098542571068,0.01567908748984337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17894667387008667,0.5528638362884521,9.855356216430664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.6630232,10792,1648214249,662495626,fufi_imu_link,-0.009065133069484492,-0.004944984221859925,-0.6888810853310964,0.7248008145459888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030475839972496033,-0.04136539250612259,0.017284216359257698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07782053202390671,0.0551307238638401,9.734107971191406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.7097952,10793,1648214249,709054728,fufi_imu_link,-0.008756825795049496,-0.004705805092337242,-0.6886937009124326,0.7249842479143702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027116755954921246,0.01611023209989071,0.011285703629255295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13700354099273682,-0.06371701508760452,9.169412612915039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.7104785,10794,1648214249,710053797,fufi_imu_link,-0.008739153619866883,-0.004684842282197061,-0.6886894700018908,0.7249886160177372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715760797262192,0.012594886124134064,0.011152813211083412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10149262845516205,-0.1575794816017151,9.713483810424805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.7294037,10795,1648214249,728810555,fufi_imu_link,-0.008663162474654542,-0.0046613778466165195,-0.6886220016482401,0.7250537635365257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366419441998005,0.007794699165970087,0.009965157136321068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2016586810350418,-0.10259179770946503,9.93256664276123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.7378998,10796,1648214249,737305635,fufi_imu_link,-0.008670136617757875,-0.004673544220268753,-0.6885928583167737,0.7250812797132375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010654130950570107,0.0015495577827095985,0.00926494225859642,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.26753300428390503,-0.22636207938194275,9.975780487060547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.7848258,10797,1648214249,783946643,fufi_imu_link,-0.008413232624873004,-0.004217097117055651,-0.6887622807453263,0.7249261715728033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014257689472287893,0.02063988894224167,-0.009864363819360733,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06240956485271454,-0.6528685092926025,9.121248245239258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.7852485,10798,1648214249,784794618,fufi_imu_link,-0.008484261870890608,-0.004179613992647339,-0.6887663330090721,0.7249217106975171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240942843258381,0.021137019619345665,-0.015637565404176712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.28317567706108093,-0.36612069606781006,9.444637298583984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.8503892,10799,1648214249,849942957,fufi_imu_link,-0.009086327402889302,-0.0051758973387202555,-0.688468170389964,0.7251911659010762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035503301769495,-0.03523651137948036,0.012200657278299332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16198235750198364,0.2938522696495056,9.962501525878906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.8597038,10800,1648214249,859263440,fufi_imu_link,-0.009170971275623552,-0.005239679676205284,-0.6883901616541286,0.7252636929976265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015227357856929302,-0.03270452097058296,0.022997034713625908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013046899810433388,0.15630756318569183,10.00052261352539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.906154,10801,1648214249,905485565,fufi_imu_link,-0.008980442085692495,-0.005233865812574468,-0.6881216126050684,0.725520919460219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007049358915537596,0.00672640185803175,0.016032176092267036,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.25715693831443787,-0.14288507401943207,9.056136131286621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.9265866,10802,1648214249,925059933,fufi_imu_link,-0.00883408859912555,-0.005237505820086897,-0.6880427788707831,0.7255974516597877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011364367790520191,0.008630483411252499,0.011132486164569855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14113971590995789,-0.06034054979681969,9.754620552062988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.943333,10803,1648214249,942520840,fufi_imu_link,-0.008681109576569162,-0.00532392528564245,-0.6879903733096367,0.7256483586347724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025412585586309433,0.0034014377743005753,0.008065864443778992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14446142315864563,-0.25129786133766174,9.872037887573242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.9707665,10804,1648214249,969749739,fufi_imu_link,-0.008688610527409903,-0.005043225951014389,-0.6880957678519092,0.7255503347000826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01016292069107294,0.014847729355096817,-0.01047597173601389,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19666758179664612,-0.28887978196144104,9.562607765197754,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214249.9888015,10805,1648214249,988156865,fufi_imu_link,-0.008609299295894556,-0.004869634533857546,-0.6882534511107096,0.72540289057829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002417381852865219,0.018409820273518562,-0.02342773973941803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13867203891277313,-0.2179194837808609,9.725522994995117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.0182495,10806,1648214250,17360917,fufi_imu_link,-0.008348418084543646,-0.004707967262645752,-0.6886377341846887,0.7250422125757353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037105297669768333,0.02305348590016365,-0.03604348376393318,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3169529438018799,0.017758948728442192,9.444793701171875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.045308,10807,1648214250,44390853,fufi_imu_link,-0.008207650023844295,-0.005207063446428588,-0.6888434796884956,0.7248449361497921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027576031163334846,-0.021609842777252197,-0.021360762417316437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07880477607250214,0.2375655174255371,10.186152458190918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.055815,10808,1648214250,55114889,fufi_imu_link,-0.008353617622467528,-0.005294838002109494,-0.6888893959937001,0.7247989941015262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013934069313108921,-0.028867457062005997,-0.011991426348686218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23203280568122864,0.06732631474733353,10.145927429199219,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.0635173,10809,1648214250,62913874,fufi_imu_link,-0.00836756516803381,-0.005505021775613688,-0.6889019972862237,0.7247852900849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009579114615917206,-0.0345325730741024,-0.004679692909121513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2916335165500641,0.32801365852355957,9.60215950012207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.1018527,10810,1648214250,92113611,fufi_imu_link,-0.008636730941544971,-0.005171206201317744,-0.6887765993159854,0.7249037603294478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03197392821311951,0.005343415774405003,0.012173403054475784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2582165002822876,0.10927428305149078,9.182317733764648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.129826,10811,1648214250,129194029,fufi_imu_link,-0.008496174025401211,-0.004866193741424597,-0.6885383910619269,0.7251337940127008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006182840559631586,0.014913936145603657,0.017960324883461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02531353011727333,-0.017107121646404266,9.647611618041992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.138514,10812,1648214250,137802210,fufi_imu_link,-0.008402081560429072,-0.0048322734830173126,-0.6884814527038726,0.7251891776917265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718989461660385,0.006919546984136105,0.01840868964791298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04898349940776825,0.010820201598107815,9.686726570129395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.1768105,10813,1648214250,176121504,fufi_imu_link,-0.008274111441639783,-0.004392341483547564,-0.6885226268934596,0.7251543550664734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012178481556475163,0.013883145526051521,-0.0026698708534240723,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3541918396949768,0.02858864516019821,9.197927474975586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.2046747,10814,1648214250,204055663,fufi_imu_link,-0.00808365564679974,-0.0040621362601610455,-0.6886778925494467,0.7250109750024758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019863081979565322,0.016853123903274536,-0.015162349678575993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35611170530319214,-0.3968313932418823,9.599373817443848,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.2134407,10815,1648214250,212813857,fufi_imu_link,-0.007879920308056792,-0.0039156184992411155,-0.688738586557669,0.7249563670830483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01330321840941906,0.022958669811487198,-0.01880461908876896,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3987468183040619,-0.10390930622816086,9.55831241607666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.2598572,10816,1648214250,259122287,fufi_imu_link,-0.007838963654614612,-0.003944457213100841,-0.6888568125413623,0.7248443168856814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002938410034403205,-0.00860576331615448,-0.007065620273351669,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6676110029220581,0.16164416074752808,10.112556457519531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.2606442,10817,1648214250,260030633,fufi_imu_link,-0.007653014895048188,-0.003830055135185241,-0.6888595141837038,0.724844350022313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023307912051677704,-0.01424049399793148,-0.0047434475272893906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7012230157852173,0.15959715843200684,9.929326057434082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.279468,10818,1648214250,278864446,fufi_imu_link,-0.0075640194480943645,-0.0038299112147016133,-0.6888520936639139,0.7248523369933485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005705640069209039,-0.01685161516070366,0.0011038687080144882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7011029720306396,0.21656838059425354,9.767366409301758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.2880692,10819,1648214250,287408469,fufi_imu_link,-0.007450611623906304,-0.0037041418542213328,-0.6888313431476187,0.7248738844909515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015211065299808979,-0.005237988196313381,0.007085876539349556,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5813356041908264,0.17742249369621277,9.574441909790039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.3348324,10820,1648214250,334022613,fufi_imu_link,-0.00723508175391592,-0.0038095073692150237,-0.68846635246473,0.7252221885529484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963899850845337,-0.003564134705811739,0.021541887894272804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4461970329284668,-0.04885529726743698,9.755517959594727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.3356905,10821,1648214250,335149418,fufi_imu_link,-0.007167223245913287,-0.003688641234509386,-0.6884585881510173,0.7252308578913989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005930276121944189,-0.00041846930980682373,0.019586242735385895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.37438324093818665,-0.17061570286750793,9.75496768951416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.4008942,10822,1648214250,400128429,fufi_imu_link,-0.0069926173102475,-0.0036123244041027765,-0.6880683688944234,0.7256031795289487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002878089901059866,0.0027988539077341557,0.016576526686549187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17277471721172333,-0.10650894790887833,9.463553428649902,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.4103098,10823,1648214250,409502155,fufi_imu_link,-0.00694270352067525,-0.0035332637525420253,-0.6880208408398719,0.7256491145760979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003471286501735449,0.002901745494455099,0.014090348035097122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15847916901111603,-0.056023359298706055,9.69677448272705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.4752982,10824,1648214250,474804142,fufi_imu_link,-0.007114865429951446,-0.0032544306051604578,-0.6880885841548193,0.7255845145309855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00890710111707449,0.002900380641222,-0.002799004316329956,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18273338675498962,-0.16052792966365814,9.75769329071045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.4930031,10825,1648214250,492469893,fufi_imu_link,-0.007206318993919991,-0.0032859719734872964,-0.6881221447281075,0.725551642055572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003654246684163809,-0.008665025234222412,-0.005431013181805611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1767185926437378,-0.3539431095123291,9.639835357666016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.5399735,10826,1648214250,539043646,fufi_imu_link,-0.007324636649230473,-0.003319507783526548,-0.6885060713009141,0.7251859901761839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026519810780882835,-0.0002307537943124771,-0.022738343104720116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5238157510757446,-0.07708635181188583,9.649065971374512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.5504413,10827,1648214250,549761337,fufi_imu_link,-0.007451697285763732,-0.0033579240638675896,-0.6885868965578227,0.725107772984409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00538666732609272,0.006846698001027107,-0.020893223583698273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7338403463363647,-0.20566272735595703,9.69702434539795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.5683963,10828,1648214250,567357030,fufi_imu_link,-0.007548675790990478,-0.0034040509280661864,-0.6887221948049355,0.7249780467808347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003913837019354105,0.004983846563845873,-0.021214686334133148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6848481297492981,-0.07980883866548538,9.435027122497559,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.6057465,10829,1648214250,605095546,fufi_imu_link,-0.007569332269486059,-0.003693350614362162,-0.6887829358186123,0.7249187069563917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722275495529175,-0.003994794562458992,-0.004548203200101852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7316017746925354,0.016710350289940834,9.759140014648438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.6140068,10830,1648214250,613369543,fufi_imu_link,-0.007660825926465007,-0.0038454621692141536,-0.6887895168336045,0.7249107018571043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245141563937068,-0.004671491216868162,-0.0023561157286167145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7474263906478882,0.05253675952553749,9.636280059814453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.642898,10831,1648214250,642256073,fufi_imu_link,-0.007800322560478264,-0.003924394798167754,-0.6887890121361725,0.7249092707738647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067437561228871346,-0.003579161362722516,5.065836012363434e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5521451234817505,0.13848274946212769,9.695783615112305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.6530535,10832,1648214250,651378148,fufi_imu_link,-0.00788355165497646,-0.004007077021683179,-0.6887788039409186,0.724917617518545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007324958220124245,-0.0018953492399305105,0.0030632484704256058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5856549739837646,0.059561342000961304,9.761548042297363,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.680079,10833,1648214250,679302323,fufi_imu_link,-0.00810210444115348,-0.003993957725106963,-0.6886499551011207,0.7250376842237506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01476032380014658,-0.0004912796430289745,0.012790076434612274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.668556809425354,0.09202013164758682,9.45751667022705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.6887581,10834,1648214250,687808277,fufi_imu_link,-0.008184423244859311,-0.004072562037136748,-0.68858948636159,0.7250937516810393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002972967457026243,0.002432179171591997,0.019528724253177643,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6260532140731812,-0.029637431725859642,9.378891944885254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.72702,10835,1648214250,726400581,fufi_imu_link,-0.00820771924195377,-0.004038831042200599,-0.6881804583134143,0.7254818936294667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000415363407228142,0.0058700148947536945,0.02925088256597519,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5789183378219604,-0.16732339560985565,9.702536582946777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.7547224,10836,1648214250,754082747,fufi_imu_link,-0.008372263507196992,-0.004134659871729889,-0.6877991037517827,0.7258410312663205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021426062448881567,-0.004005004186183214,0.037838444113731384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6646137833595276,-0.23928803205490112,9.634336471557617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.7633371,10837,1648214250,762633952,fufi_imu_link,-0.00844918437179792,-0.0041997304039209276,-0.6876737070111374,0.7259585706040987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010800084099173546,-0.00040611159056425095,0.0400630459189415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5478843450546265,-0.27528849244117737,9.581255912780762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.8098655,10838,1648214250,809120267,fufi_imu_link,-0.00827599593355252,-0.004027550364614893,-0.6870864296218326,0.7265173948081979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004451058339327574,0.01317991130053997,0.03485853224992752,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4172854423522949,-0.4067642390727997,9.690780639648438,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214250.8106687,10839,1648214250,810017542,fufi_imu_link,-0.008374791193692126,-0.003995042127968083,-0.6870756635812854,0.7265266237552443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010584873147308826,0.013925965875387192,0.029995914548635483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36059507727622986,-0.4430850148200989,9.622632026672363,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
