Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214371.3886738,15619,1648214371,388043320,fufi_imu_link,-0.009786459056969279,-0.0033355265850290553,-0.7530671704881663,0.657862399149301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028177218046039343,-0.0009067882783710957,-0.001314481720328331,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02825728803873062,-0.0193592868745327,9.603592872619629,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.4352655,15620,1648214371,434569805,fufi_imu_link,-0.009845565493256079,-0.0033153346304926642,-0.7532620635884537,0.6576384545895034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003572706365957856,-0.0013122707605361938,-0.012722442857921124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18475817143917084,0.023979181423783302,9.718544960021973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.4447796,15621,1648214371,444139715,fufi_imu_link,-0.00983655365486704,-0.0033245729542887687,-0.7532997119812734,0.6575954176815689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00408790772780776,0.001110633835196495,-0.011839373037219048,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20178814232349396,0.045980170369148254,9.637863159179688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.4635234,15622,1648214371,462792186,fufi_imu_link,-0.00984915197843039,-0.003348408871993394,-0.7533148630476555,0.6575777516574173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411352539435029,6.159301847219467e-05,-0.0024474970996379852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.283308207988739,0.010523863136768341,9.616281509399414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.51024,15623,1648214371,509515719,fufi_imu_link,-0.009852066139964262,-0.0033984319092583235,-0.7532700374551238,0.6576287996474063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020151380449533463,-0.0009976825676858425,0.002882402390241623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23302368819713593,-0.11676672101020813,9.662692070007324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.5109406,15624,1648214371,510433394,fufi_imu_link,-0.009864311904300335,-0.003402683417635324,-0.7532688119545262,0.6576299978200743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031141070649027824,0.001417865976691246,0.0036758091300725937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23381683230400085,-0.09916403889656067,9.586738586425781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.576372,15625,1648214371,575600468,fufi_imu_link,-0.009922659474907275,-0.003474041912425956,-0.7533468846056502,0.657539309331919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.298807031475008e-05,-0.001782835926860571,-0.0036701150238513947,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3121092617511749,-0.011597076430916786,9.633689880371094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.5857759,15626,1648214371,585111716,fufi_imu_link,-0.00995502432884049,-0.003527454129999052,-0.7533640432667675,0.657518876436807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001376273692585528,-0.003663213225081563,-0.005524300038814545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3508746325969696,0.021961240097880363,9.648582458496094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.6510296,15627,1648214371,650511867,fufi_imu_link,-0.010102526868653802,-0.003618795702662607,-0.753495046638461,0.6573660000029162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002110249362885952,-0.0016279250849038363,-0.006116606295108795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6378393173217773,0.07336320728063583,9.55929946899414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.6688101,15628,1648214371,668010573,fufi_imu_link,-0.010195689562374143,-0.0037778594281208866,-0.7535361763206133,0.6573165193942708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001538674987386912,-0.004241114482283592,-0.007244085893034935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7214723825454712,0.14286606013774872,9.596992492675781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.7064881,15629,1648214371,705749917,fufi_imu_link,-0.010305381376732217,-0.004050436470657115,-0.7535348755203171,0.657314676888975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026849519927054644,-0.0030905455350875854,1.8347054719924927e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9892489314079285,0.2476075142621994,9.674211502075195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.7149303,15630,1648214371,714319157,fufi_imu_link,-0.010400043711658103,-0.004248027279996985,-0.7535278938224904,0.657319942331332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002472779480740428,0.0018468936905264854,0.0023449715226888657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0034139156341553,0.2217468023300171,9.562379837036133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.7259226,15631,1648214371,725272494,fufi_imu_link,-0.01049051713985362,-0.004436351550557243,-0.7535207500782594,0.6573254498622092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020458775106817484,0.0032000052742660046,0.0019700154662132263,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0115745067596436,0.291454017162323,9.590215682983398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.7438686,15632,1648214371,742827277,fufi_imu_link,-0.010550068385959262,-0.004657796459777723,-0.7534843962541936,0.6573646367052643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026486131828278303,0.004643413703888655,0.006297390908002853,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1124413013458252,0.3414720892906189,9.699227333068848,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.7811368,15633,1648214371,780369118,fufi_imu_link,-0.010437373630735266,-0.004957846604650535,-0.7532924230329221,0.6575842199976565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011311769485473633,0.006093939766287804,0.015527591109275818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0948240756988525,0.29114192724227905,9.651777267456055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.7891366,15634,1648214371,788457028,fufi_imu_link,-0.010512196739863843,-0.005122748098015433,-0.7532519139185405,0.6576281664813957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018178033642470837,0.0073144277557730675,0.015115786343812943,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9718641042709351,0.2052883505821228,9.680970191955566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.8183079,15635,1648214371,817568457,fufi_imu_link,-0.010339942769288839,-0.005407368334834144,-0.7531141826547478,0.6577863436067144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015069962479174137,0.008421940729022026,0.014386065304279327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9154448509216309,0.37396496534347534,9.642915725708008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.8553152,15636,1648214371,854676455,fufi_imu_link,-0.009977165230464866,-0.005850121503663737,-0.7529660553588645,0.6579577127214696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02405148558318615,0.00610955199226737,0.012046914547681808,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7347232699394226,0.457149863243103,9.736931800842285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.8637855,15637,1648214371,863185899,fufi_imu_link,-0.009897118414625797,-0.006106928426621993,-0.7529416083743857,0.6579845642952972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020293455570936203,0.004281095694750547,0.008801233023405075,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7086379528045654,0.5783206224441528,9.615959167480469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.9020834,15638,1648214371,901406658,fufi_imu_link,-0.009680460640476023,-0.006523186175601857,-0.7529501317540861,0.6579740388612693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015256332233548164,0.0004659174010157585,-0.0007736682891845703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6819005012512207,0.602588415145874,9.607853889465332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.9304502,15639,1648214371,929488778,fufi_imu_link,-0.009736181151921224,-0.006817548339435018,-0.7530357580352923,0.657872232984057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002219713293015957,-0.008975766599178314,-0.00937381200492382,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6516941785812378,0.5639612078666687,9.676949501037598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.938695,15640,1648214371,938037610,fufi_imu_link,-0.00973124656348453,-0.0070604644020431,-0.7530837221562628,0.6578148372498273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003213115967810154,-0.010050974786281586,-0.016884570941329002,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.654248833656311,0.7323914766311646,9.461250305175781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214371.985442,15641,1648214371,984680415,fufi_imu_link,-0.00912559171057177,-0.006890999203825346,-0.7531225980519273,0.6577808069633987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004813672974705696,0.03058754839003086,-0.002137891948223114,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7748198509216309,0.5881823301315308,9.561888694763184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.0049574,15642,1648214372,4258813,fufi_imu_link,-0.008995463131290337,-0.006838609804270533,-0.7530613978293561,0.6578532101907649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031522829085588455,0.021869778633117676,0.009833957999944687,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.561256468296051,0.30133646726608276,10.180902481079102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.0139484,15643,1648214372,13241394,fufi_imu_link,-0.00901340301281894,-0.006890046317295735,-0.7530165737299381,0.6579037357515907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015862390398979187,0.00810415018349886,0.015487510710954666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5626277327537537,0.3810420036315918,10.033207893371582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.0600784,15644,1648214372,59443127,fufi_imu_link,-0.00910619423613006,-0.006842009244166921,-0.7527653899683008,0.658190346177995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005903872661292553,0.0011212504468858242,0.01658976450562477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4634352922439575,0.14961794018745422,9.570966720581055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.0609446,15645,1648214372,60316797,fufi_imu_link,-0.009127372486369361,-0.006897026668658458,-0.7527605147145696,0.6581950543579639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014008519239723682,0.0022844881750643253,0.01660117134451866,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4227524399757385,0.11320439726114273,9.6054048538208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.088318,15646,1648214372,87640469,fufi_imu_link,-0.009281587544887868,-0.006516655137235127,-0.7526195757803982,0.6583579265799134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028268203139305115,0.009875938296318054,0.016097750514745712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22829438745975494,-0.020807038992643356,9.977054595947266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.1266508,15647,1648214372,125703652,fufi_imu_link,-0.00891137387835968,-0.006673293747931614,-0.7524453190311403,0.6585606247220368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992546021938324,0.007327956613153219,0.013819754123687744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07482007890939713,-0.07032053172588348,9.384215354919434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.1356165,15648,1648214372,135135198,fufi_imu_link,-0.008892195685635266,-0.006573067790072893,-0.7524134780761315,0.6585982703022341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028579661156982183,0.0016590147279202938,0.010359738022089005,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06397939473390579,-0.198239266872406,9.336276054382324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.2012222,15649,1648214372,200459072,fufi_imu_link,-0.008959952717598049,-0.006214038301805576,-0.7523302678944787,0.6586958880888084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071170395240187645,0.0017534648068249226,0.003975478932261467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2748239040374756,-0.3245390057563782,9.36107349395752,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.2186708,15650,1648214372,218030053,fufi_imu_link,-0.008935177941402903,-0.005943877333411691,-0.7523161385332284,0.6587148553204589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014805450104176998,0.012527178041636944,0.002777205780148506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12125281989574432,-0.23347057402133942,9.204601287841797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.2566867,15651,1648214372,255692249,fufi_imu_link,-0.00905568369633303,-0.005899444782870548,-0.752303738203383,0.658727771260072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024983780458569527,-0.008098538033664227,0.0009203478693962097,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1418839693069458,-0.278338223695755,9.543734550476074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.2652555,15652,1648214372,264514035,fufi_imu_link,-0.009149612212579967,-0.005726092666987425,-0.7523059185290085,0.6587255129455314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023087462410330772,-0.007267388515174389,-0.0007230564951896667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08299709856510162,-0.37265193462371826,9.439019203186035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.276052,15653,1648214372,275328052,fufi_imu_link,-0.009077230806598141,-0.005561719698495759,-0.7522895430006353,0.6587466240116714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001694852951914072,0.013920575380325317,0.004744976758956909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12862426042556763,-0.34761670231819153,9.29741382598877,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.295177,15654,1648214372,293163098,fufi_imu_link,-0.008859113193358479,-0.005377971448660289,-0.7522227804280608,0.6588273538201054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015075486153364182,0.015564159490168095,0.011437542736530304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3572412133216858,-0.5147569179534912,9.434975624084473,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.3031235,15655,1648214372,302417807,fufi_imu_link,-0.008800807360309835,-0.005227595653492006,-0.752180506130124,0.658877609447552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020130377262830734,0.005535801872611046,0.013583358377218246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2649998962879181,-0.7008615136146545,9.953164100646973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.3209803,15656,1648214372,320225484,fufi_imu_link,-0.008773248013415277,-0.005057279503367109,-0.7521516142442128,0.658912287966422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312931559979916,-0.009903918020427227,0.00479208305478096,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6854819655418396,-0.6314152479171753,10.023029327392578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.339402,15657,1648214372,338483426,fufi_imu_link,-0.008922868156434664,-0.004775255846409662,-0.7521607230809405,0.6589019851311886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01577896624803543,-0.017351936548948288,-0.0016223285347223282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7147284150123596,-0.6986546516418457,9.81067943572998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.3683531,15658,1648214372,367657079,fufi_imu_link,-0.00891816518836524,-0.004577634536152998,-0.7521257925145345,0.6589433236827806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001645006355829537,-0.0038490500301122665,0.003540433943271637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5212781429290771,-0.6695297956466675,9.25571060180664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.3955479,15659,1648214372,394916395,fufi_imu_link,-0.008877504184469222,-0.004239108601789581,-0.7521149048356408,0.6589585645560666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004082822240889072,0.0031993836164474487,0.0012544840574264526,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6371340751647949,-0.726178765296936,9.810861587524414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.4140952,15660,1648214372,413434005,fufi_imu_link,-0.008852759602624079,-0.004020532657996908,-0.7521036767058882,0.6589730824927896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00241652550175786,-0.004124621860682964,0.0018033534288406372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5960811376571655,-0.5399627685546875,9.692558288574219,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.480743,15661,1648214372,480101477,fufi_imu_link,-0.008791096407466137,-0.0037001040049853273,-0.7519786661614071,0.6591184351028412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018315205816179514,0.002084110863506794,0.005720049142837524,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5418192744255066,-0.5814009308815002,9.549269676208496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.4904776,15662,1648214372,487979422,fufi_imu_link,-0.008730582739258069,-0.003503396347450133,-0.7519577490276201,0.6591441775638927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018724900437518954,-0.0026759696193039417,0.007983829826116562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5478157997131348,-0.5075984597206116,9.733238220214844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.5351062,15663,1648214372,534673320,fufi_imu_link,-0.00866547162460825,-0.00351945559887768,-0.751895597403158,0.6592158475336881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005616229958832264,-0.0044693551026284695,0.003952402621507645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.374233603477478,-0.34595388174057007,9.576935768127441,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.5547347,15664,1648214372,554324656,fufi_imu_link,-0.008539736790459189,-0.003378664675512444,-0.7519076237357669,0.6592045076367368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057879164814949036,0.005197483580559492,-0.0018232781440019608,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3531652092933655,-0.3629299998283386,9.538674354553223,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.5630827,15665,1648214372,562633724,fufi_imu_link,-0.0084369782824583,-0.0032331677603135147,-0.751917419071538,0.6591953875145761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484246484935284,0.004317044280469418,-0.003470856696367264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.43405213952064514,-0.2930598855018616,9.662662506103516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.6102467,15666,1648214372,609472726,fufi_imu_link,-0.008538223711359979,-0.003228629835590609,-0.7519318844125404,0.659177605724774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009760423563420773,-0.008532291278243065,-0.0010312553495168686,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.31998059153556824,-0.24268856644630432,9.585822105407715,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.6107652,15667,1648214372,610340934,fufi_imu_link,-0.008498660777145787,-0.0031485393523463844,-0.7519334076012362,0.659176766882856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005458545405417681,-0.009014075621962547,-0.005012910813093185,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17122916877269745,-0.18723756074905396,9.789965629577637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.638375,15668,1648214372,637692103,fufi_imu_link,-0.00857964529321922,-0.0031990035220547403,-0.7520037267247744,0.6590952518833368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034997558686882257,-0.006030020769685507,-0.007839538156986237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20659662783145905,0.057721082121133804,9.54554557800293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.676489,15669,1648214372,675778738,fufi_imu_link,-0.008507378115847605,-0.0034527190896496644,-0.7521504771501357,0.6589274337674105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009634334594011307,-0.003372790291905403,-0.011768747121095657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3574123978614807,0.14827650785446167,9.809085845947266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.6857967,15670,1648214372,685113627,fufi_imu_link,-0.008521940582492428,-0.00351461567327784,-0.7521690777152953,0.6589056856138819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002641899511218071,0.00014757877215743065,-0.005982730537652969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.37180784344673157,0.13193342089653015,9.706381797790527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.751238,15671,1648214372,750560599,fufi_imu_link,-0.008782740624324756,-0.0036749062317610664,-0.7520596269930193,0.6590263090184141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028943493962287903,-0.004894394893199205,0.005013102665543556,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7124208807945251,0.11277903616428375,9.527555465698242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.75892,15672,1648214372,758286463,fufi_imu_link,-0.0088305239842576,-0.0037798109309190664,-0.7520397971720452,0.6590477056669869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021735813934355974,-0.0006095869466662407,0.007699985057115555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5709649324417114,0.0934564620256424,9.635194778442383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.8060198,15673,1648214372,805540573,fufi_imu_link,-0.008997301861307904,-0.0039383578952555814,-0.7519053911069873,0.6591978615867573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000931972055695951,-0.007090747356414795,0.008503273129463196,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.42197221517562866,-0.09893304109573364,9.628070831298828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.814655,15674,1648214372,814308434,fufi_imu_link,-0.009067807541777845,-0.003998722171462529,-0.7518838362279424,0.6592211176126972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014065230498090386,-0.006140843965113163,0.007281821221113205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4390681982040405,-0.036948513239622116,9.712946891784668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.825515,15675,1648214372,825036492,fufi_imu_link,-0.009149307803170062,-0.004081364378616716,-0.7518656121414077,0.6592402702435268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032465108670294285,-0.005795569159090519,0.005031649023294449,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5105429887771606,0.04305649176239967,9.646230697631836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214372.8433197,15676,1648214372,842788686,fufi_imu_link,-0.009216034511038664,-0.004189626283426255,-0.7518406162908654,0.6592671684794174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030560470186173916,-0.004089958965778351,0.004133744165301323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5090712308883667,-0.015407976694405079,9.531654357910156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
